"","HZGZY","HZGZZ","HZHAA","HZHAB","HZHAC","HZHAG"
"jgi.p|Suilu4|2580629",125.74415227012,132.800514249901,131.425751088799,143.018478698484,158.054257734897,159.120424998204
"jgi.p|Suilu4|2580838",65.3473547230543,53.7787206466542,59.7389777676361,62.6290070117545,41.0692165767842,57.7201541660152
"jgi.p|Suilu4|2582321",187.131061252383,220.602507142398,182.20388219129,240.233653761506,304.907820039762,245.700656247227
"jgi.p|Suilu4|2582778",611.888866952236,736.439215385815,724.832930247318,793.612342581784,721.822594379844,726.961941658461
"jgi.p|Suilu4|2583240",6.93078004638455,9.87772420040587,6.96954740622421,10.2823742855119,12.4452171444801,17.1600458331396
"jgi.p|Suilu4|2583336",35.6440116671206,52.681195735498,49.7824814730301,48.6075875315109,62.2260857224003,59.2801583326642
"jgi.p|Suilu4|2583605",2024.77788497949,2223.58547000248,1624.9001952797,1310.53534075343,1010.55163213178,776.882074991231
"jgi.p|Suilu4|2584132",291.092761948151,296.331726012176,315.620932539011,289.7760025917,268.816690320769,282.36075416348
"jgi.p|Suilu4|2584398",47.5253488894941,34.0232722458424,40.8216348078847,46.7380649341451,43.5582600056802,24.9600666663849
"jgi.p|Suilu4|2584418",568.323963803533,680.465444916849,758.685017648979,370.165474278429,311.130428612002,280.020747913506
"jgi.p|Suilu4|2584537",197.032175604361,207.432208208523,231.98636366432,121.518968828777,108.273389156977,113.100302082057
"jgi.p|Suilu4|2584753",73.2682462046367,100.972291826371,79.6519703568481,63.5637683104374,48.5363468634723,64.7401729159359
"jgi.p|Suilu4|2584918",2962.4134141118,2793.20089889255,2883.4013269179,3051.99564019968,3004.27541867749,2833.74756871802
"jgi.p|Suilu4|2585570",29.7033430559338,25.2430729565928,28.8738392543575,35.5209293499503,31.1130428612002,36.6600979162529
"jgi.p|Suilu4|2585867",155.447495326054,162.433686851119,175.234334785066,178.539408048434,194.145387453889,242.580647913929
"jgi.p|Suilu4|25867",886.149734502025,998.747669152149,833.358739858524,1118.90927452343,964.504328697205,1015.56271248854
"jgi.p|Suilu4|2587066",647.532878619357,753.999613964315,740.763324318688,784.264729594955,950.814589838277,830.702218740624
"jgi.p|Suilu4|2587249",717.8307905184,811.070909344438,719.854682100015,1015.15077036963,1000.5954584162,1047.54279790484
"jgi.p|Suilu4|258742",114.852926482944,115.240115671402,118.482305905812,155.170375581362,136.897388589281,148.200395831661
"jgi.p|Suilu4|2588297",1883.1919497462,1816.40372796352,2036.10349224693,1191.8206558207,1130.02571671879,955.502552072548
"jgi.p|Suilu4|25892",51.4857946302852,60.3638701135914,32.8564377721999,42.0642584407306,37.3356514334402,58.5001562493397
"jgi.p|Suilu4|2589232",4635.70173959607,4209.00803428406,4871.71363695072,4032.56024251804,3846.81661935879,3832.15023537341
"jgi.p|Suilu4|2590802",970.309206493837,715.586242073848,720.850331729476,1099.27928725109,1144.95997729217,1141.92304998711
"jgi.p|Suilu4|2591358",133.665043751702,131.702989338745,139.390948124484,140.214194802435,139.386432018177,99.8402666655398
"jgi.p|Suilu4|2591623",7004.04829258919,6804.65444916849,8013.98386752838,4674.7412547132,4530.05904059075,4156.63110203642
"jgi.p|Suilu4|2592237",2670.33054072845,3180.62719253069,4184.71539262291,1444.20620646508,912.234416690389,453.181210411552
"jgi.p|Suilu4|2592820",4335.69797473114,4057.5495965445,5791.69389457232,1338.57817971392,1539.47336077218,1251.90334373587
"jgi.p|Suilu4|2593162",381.19290255115,426.937190439765,466.959676217022,410.360210121794,374.60103604885,401.701072912133
"jgi.p|Suilu4|2593890",22.7725630095492,25.2430729565928,12.9434451829878,16.8257033762922,27.3794777178562,24.1800645830604
"jgi.p|Suilu4|2594163",179.210169770801,175.603985784993,226.012465887557,79.4547103880467,75.9158245813284,55.3801479160416
"jgi.p|Suilu4|2594732",1608.93108219641,1617.75171904425,1531.30913011041,1647.98416957796,1615.38918535351,1524.12407081613
"jgi.p|Suilu4|2595256",134.6551551869,156.946062295338,110.517108870127,165.452749866874,136.897388589281,166.140443748125
"jgi.p|Suilu4|2595525",16251.6890973366,17265.1643773983,20037.4487928946,6459.20057389886,5337.7536332675,1324.44353748505
"jgi.p|Suilu4|2596965",1369.32411487855,1257.76354818501,1394.9051308743,841.285168814612,955.792676696069,889.202374989964
"jgi.p|Suilu4|2598090",21.7824515743514,24.1455480454366,12.9434451829878,21.4995098697068,26.1349560034081,31.2000833329812
"jgi.p|Suilu4|2598184",163.368386807636,165.726261584587,184.195181450211,171.061317658971,145.609040590417,170.820456248072
"jgi.p|Suilu4|2599375",421.78747139426,430.229765173233,416.181545114532,601.986276351789,635.950596082931,782.342089574503
"jgi.p|Suilu4|2600791",749.514356444729,777.047637098595,902.058564291305,789.873297387053,965.748850411653,966.422581239092
"jgi.p|Suilu4|2601422",683.176890286477,728.756541007722,777.60236060873,397.273551940234,312.37495032645,291.720779163374
"jgi.p|Suilu4|2602127",556.44262658116,682.660494739161,768.641513943585,263.602686228579,232.725560601777,93.6002499989435
"jgi.p|Suilu4|2604464",2532.70505123595,2525.40482057043,2131.68585667515,2785.58867007505,2881.06776894714,2861.8276437177
"jgi.p|Suilu4|2604486",421.78747139426,372.060944881954,352.459968829053,344.926919213991,342.243471473202,313.560837496461
"jgi.p|Suilu4|2604953",8029.8037394541,6769.53365201149,7111.92530323708,3852.15131187224,4586.06251774091,3039.66811871569
"jgi.p|Suilu4|2605439",300.003764864931,243.650530276678,295.707939949799,283.23267350092,291.218081180834,306.54081874654
"jgi.p|Suilu4|2605606",12.8714486575713,15.3653487561869,4.97824814730301,10.2823742855119,12.4452171444801,11.7000312498679
"jgi.p|Suilu4|2607383",11.8813372223735,9.87772420040587,5.97389777676361,6.54332909078032,4.97808685779203,7.02001874992076
"jgi.p|Suilu4|2608465",42.5747917135051,44.9985213574045,58.7433281381755,41.1294971420477,38.5801731478882,47.5801270827963
"jgi.p|Suilu4|2608520",18.8121172687581,9.87772420040587,14.934744441909,17.7604646749752,9.95617371558405,18.7200499997887
"jgi.p|Suilu4|2608969",5203.0355919644,5606.15724618591,4811.97465918309,4905.62729548787,4703.04755889902,4670.65247494728
"jgi.p|Suilu4|2609675",3643.61008152788,3812.80154135667,3154.21802613119,2777.1758183869,2856.17733465818,2693.3471937196
"jgi.p|Suilu4|26099",1133.67759330147,1164.47393073674,909.028111697529,1200.23350750885,1126.29215157545,1179.36314998669
"jgi.p|Suilu4|2610165",139.605712362889,158.043587206494,140.386597753945,133.670865711655,130.674780017041,163.800437498151
"jgi.p|Suilu4|2610367",172.279389724416,151.458437739557,126.447502941496,206.582247008922,228.991995458433,227.760608330763
"jgi.p|Suilu4|2610580",908.922297511574,793.510510765938,891.106418367239,927.28320829344,958.281720124965,850.202270823737
"jgi.p|Suilu4|2611729",213.864070002723,198.652008919274,183.199531820751,202.84320181419,186.678257167201,191.880512497834
"jgi.p|Suilu4|2613404",131.684820881306,85.6069430701842,129.434451829878,69.1723361025348,93.3391285836005,74.1001979158303
"jgi.p|Suilu4|2615414",8152.57755741863,8411.43091910118,7183.61207655824,10715.1687668021,10645.6387453883,10546.408168631
"jgi.p|Suilu4|2615762",377.232456810359,354.500546303455,348.477370311211,419.707823108623,530.166250354851,495.301322911076
"jgi.p|Suilu4|2616126",116.83314935334,153.653487561869,426.138041409138,77.5851877906809,68.4486942946404,54.6001458327171
"jgi.p|Suilu4|2616403",2375.27733303951,2389.31173158706,2166.53359370627,2695.85158540149,2528.86812375835,2955.42789371664
"jgi.p|Suilu4|2616788",311.885102087305,316.087174412988,290.729691802496,320.623125448236,265.083125177425,318.240849996408
"jgi.p|Suilu4|2617801",40.5945688431095,24.1455480454366,63.7215762854785,70.1070974012177,89.6055634402565,75.6602020824794
"jgi.p|Suilu4|2617803",449.510591579798,480.715911086419,483.885719917852,499.16253349667,497.808685779203,553.021477077091
"jgi.p|Suilu4|2618249",526.739283525226,419.254516061671,595.39847841744,364.556906486332,395.757905194466,369.720987495827
"jgi.p|Suilu4|2618727",100.001254954977,92.1920925371215,111.512758499587,58.8899618170229,52.2699120068163,55.3801479160416
"jgi.p|Suilu4|2619327",77.2286919454279,77.9242686920908,69.6954740622421,70.1070974012177,107.028867442529,88.9202374989964
"jgi.p|Suilu4|2622227",9.90111435197793,16.4628736673431,13.9390948124484,8.41285168814612,13.6897388589281,3.12000833329812
"jgi.p|Suilu4|2622382",10300.1292603626,11044.3931809649,9729.488179089,12301.458690667,11953.6310672731,12125.1323852798
"jgi.p|Suilu4|2622493",62.377020417461,40.6084217127797,38.8303355489635,44.8685423367793,64.7151291512964,75.6602020824794
"jgi.p|Suilu4|2622526",896.050848854003,838.509032123343,3090.49644984571,635.637683104374,542.611467499331,630.24168332622
"jgi.p|Suilu4|2623337",540.600843617995,570.712953801228,575.485485828228,645.920057389886,683.242421231956,723.061931241839
"jgi.p|Suilu4|2624150",268.320198938602,377.548569437736,326.573078463077,174.800362853703,212.813213170609,214.500572914246
"jgi.p|Suilu4|2624622",75.2484690750323,84.509418159028,64.7172259149391,88.8023233748758,108.273389156977,97.5002604155662
"jgi.p|Suilu4|2624855",28.713231620736,29.6331726012176,36.8390362900423,11.2171355841948,6.22260857224003,3.12000833329812
"jgi.p|Suilu4|2624962",67.3275775934499,57.0712953801228,62.7259266560179,32.7166454539016,23.6459125745121,15.6000416664906
"jgi.p|Suilu4|2625392",15.8417829631647,12.0727740227183,18.9173429597514,13.0866581815606,9.95617371558405,18.7200499997887
"jgi.p|Suilu4|2625420",65.3473547230543,82.3143683367156,66.7085251738603,51.4118714275596,47.2918251490243,50.7001354160944
"jgi.p|Suilu4|262555",23.762674444747,25.2430729565928,32.8564377721999,14.0214194802435,9.95617371558405,10.9200291665434
"jgi.p|Suilu4|2625631",33.663788796725,37.3158469793111,32.8564377721999,45.8033036354622,17.4233040022721,17.1600458331396
"jgi.p|Suilu4|2626233",262.379530327415,288.649051634083,277.786246619508,305.666944669309,388.290774907778,351.000937496038
"jgi.p|Suilu4|2627075",2200.0276090095,2900.75834018586,2639.46716770006,1079.64929997875,621.016335509555,202.800541664378
"jgi.p|Suilu4|2627998",150.496938150065,102.069816737527,240.947210329466,140.214194802435,110.762432585873,100.620268748864
"jgi.p|Suilu4|2628895",17.8220058335603,16.4628736673431,19.912992589212,10.2823742855119,17.4233040022721,15.6000416664906
"jgi.p|Suilu4|2629023",603.967975470654,579.493153090478,539.642099167646,743.135232452908,803.961027533412,939.902510406058
"jgi.p|Suilu4|2629309",256.438861716228,272.18617796674,219.042918481332,207.517008307604,277.528342321906,254.280679163797
"jgi.p|Suilu4|2629313",7500.09412162328,6289.91526583623,9316.29358286285,5015.92912873246,5485.85171728681,5296.99414785688
"jgi.p|Suilu4|2629582",1203.97550520052,1394.95416207954,1637.84364046269,989.912215305194,980.683110985029,1012.44270415524
"jgi.p|Suilu4|2630948",526.739283525226,422.54709079514,494.837865841919,551.509166222913,578.702597218323,571.74152707688
"jgi.p|Suilu4|2631239",673.275775934499,813.26595916675,743.75027320707,616.942457130716,672.041725801924,374.400999995774
"jgi.p|Suilu4|2631271",292.082873383349,278.771327433677,458.994479181337,185.082737139215,180.455648594961,159.120424998204
"jgi.p|Suilu4|2631472",233.666298706679,542.177306111167,583.450682863913,210.321292203653,209.079648027265,181.740485414615
"jgi.p|Suilu4|2633526",12.8714486575713,14.2678238450307,11.9477955535272,18.6952259736581,17.4233040022721,10.1400270832189
"jgi.p|Suilu4|2633746",21.7824515743514,6.58514946693725,8.96084666514542,12.1518968828777,17.4233040022721,20.2800541664378
"jgi.p|Suilu4|2634078",275.250978984986,277.673802522521,249.908056994611,218.734143891799,199.123474311681,224.640599997464
"jgi.p|Suilu4|2634227",912.882743252365,828.631307922937,949.849746505414,911.39226621583,918.457025262629,828.36221249065
"jgi.p|Suilu4|2634392",108.912257871757,99.8747669152149,86.6215177630724,128.997059218241,114.495997729217,113.100302082057
"jgi.p|Suilu4|2635191",11372.4199446819,9658.21921817463,10955.132872955,8348.353158537,9198.25999148522,8080.82158324212
