"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi.p|Suilu4|2812728",57.6313687928445,-1.62791029255623,0.317240774101569,-5.13146614638833,2.87493937918095e-07,3.30589221598002e-06
"jgi.p|Suilu4|2812774",1057.36647931401,0.21744336910585,0.111902261585052,1.94315437441433,0.0519975088955243,0.117557803799259
"jgi.p|Suilu4|2812778",493.345918990486,0.863927769608269,0.177097029581969,4.87827363139596,1.0701839204085e-06,1.07921183397258e-05
"jgi.p|Suilu4|2812830",14940.0455689153,0.15755320373391,0.113354709860153,1.38991316662788,0.164555246907441,0.287476939185537
"jgi.p|Suilu4|2812880",994.176115491037,0.373802312533187,0.0984956550754798,3.79511474132267,0.000147575190076065,0.000864067796588228
"jgi.p|Suilu4|2812883",385.289464204015,0.583043916623648,0.132885047373638,4.38758105706417,1.14618283162216e-05,9.19831760538172e-05
"jgi.p|Suilu4|2812933",1095.00400048254,0.412860900542838,0.122071164750257,3.38213288443264,0.000719253427197431,0.00334447015012873
"jgi.p|Suilu4|2813098",772.524546615437,0.166611465865784,0.122598200415514,1.35900417217462,0.174145266630109,0.300479789482354
"jgi.p|Suilu4|2813120",224.072562990522,0.487921038891475,0.175871778268606,2.77429979781225,0.00553206719505297,0.0186066832152485
"jgi.p|Suilu4|2813179",264.669213555399,0.462849210472349,0.156129726648728,2.96451688225715,0.00303158608438326,0.0112497036494791
"jgi.p|Suilu4|2813387",505.36040792831,0.127455314439134,0.137806396637375,0.924886779925908,0.355024803965714,0.506119832336712
"jgi.p|Suilu4|2813428",2105.6285317587,0.00397194738620903,0.0946268176026105,0.0419748596311185,0.966518739556896,0.978793499822597
"jgi.p|Suilu4|2813574",329.218126315155,-0.0579553867579479,0.128473080287377,-0.451109186674044,0.651910856901323,0.766356956395183
"jgi.p|Suilu4|2813637",590.783302889231,-0.00405451559875355,0.116584599645971,-0.0347774544070638,0.972257198531127,0.981742729680412
"jgi.p|Suilu4|2813692",114.092302594153,-0.442343741838701,0.218747227967577,-2.02216844505232,0.0431589529784571,0.101307454363014
"jgi.p|Suilu4|2813717",574.750103645387,0.110190703700326,0.122897761420538,0.896604644597789,0.369929918802099,0.521513855288236
"jgi.p|Suilu4|2813740",1677.26987475204,0.0549528643735699,0.104628491891965,0.525218928227617,0.599431008108517,0.724112657795088
"jgi.p|Suilu4|2813753",2106.36506202037,-0.165982747489358,0.0920753943098163,-1.80268299401312,0.0714380144581297,0.151202997772316
"jgi.p|Suilu4|2813761",384.027836795381,-0.0390832721863976,0.131508842756839,-0.297191210621957,0.766320531811378,0.85114087172368
"jgi.p|Suilu4|2813777",488.203818912768,0.502636647445956,0.147949002388313,3.3973642223468,0.000680383428546387,0.00319479550981929
"jgi.p|Suilu4|2813783",1030.21481304115,-0.0248218296686109,0.140500429493444,-0.176667286769889,0.859769738014574,0.913415803874769
"jgi.p|Suilu4|2813808",668.458700336319,-0.372606246348521,0.11516522767152,-3.23540580678821,0.00121469956295409,0.00523269226143436
"jgi.p|Suilu4|2813862",2520.14429664305,-0.00523385981151425,0.0951982229940318,-0.0549785452596355,0.956155556338511,0.973569082842604
"jgi.p|Suilu4|2813914",648.946337373734,0.627560842486812,0.142270250451154,4.41104756965529,1.02871713004865e-05,8.34905076692949e-05
"jgi.p|Suilu4|2813991",266.59639611551,-0.136135234087307,0.146343540448596,-0.930244229912734,0.35224464610486,0.504120147816224
"jgi.p|Suilu4|2814109",353.476969644098,0.107907999779247,0.127839038622177,0.844092703936584,0.39861760444834,0.549753548329222
"jgi.p|Suilu4|2814112",14.0890866101678,0.617106966773889,0.506507175865524,1.21835779664794,0.223088035473826,0.361859829695778
"jgi.p|Suilu4|2814237",2573.15900760521,-0.0708359200669117,0.0976781771160772,-0.725196990344454,0.468331188964325,0.613899197784143
"jgi.p|Suilu4|2814289",1301.09458148706,0.148854555330966,0.127023831870259,1.17186320975582,0.241251979881858,0.383969012464853
"jgi.p|Suilu4|2814356",424.786483308773,0.100106693856613,0.125664650765737,0.79661776996644,0.425673053892831,0.575428820594555
"jgi.p|Suilu4|2814375",11215.3979285603,-2.70214168597147,0.25796814108438,-10.4747108484517,1.12882038544615e-25,1.85062039191143e-23
"jgi.p|Suilu4|2814383",368.643854466542,0.446438442463309,0.127384049987231,3.50466516418703,0.000457181885793686,0.00229220973779223
"jgi.p|Suilu4|2814390",258.133358351401,-0.253828761217623,0.156235340452151,-1.62465649886276,0.104235771292831,0.201687693703681
"jgi.p|Suilu4|2814434",228.938290448452,0.680703607216098,0.156512458223251,4.34919759707009,1.36636556656983e-05,0.000107695132156287
"jgi.p|Suilu4|2814442",63.6767848985371,1.01818094002181,0.274796037283171,3.7052242459108,0.000211203794267094,0.00117887876605505
"jgi.p|Suilu4|2814682",58.6760307198435,-0.0434046806427416,0.254973796110348,-0.170231926985771,0.86482774404561,0.916329350075471
"jgi.p|Suilu4|2814696",1.68599474721374,-1.30930693874485,1.36097499011198,-0.962036002320017,0.336031519480822,NA
"jgi.p|Suilu4|2814717",436.27257410697,0.256648191757635,0.131017856297033,1.95887949178303,0.0501269013057316,0.11393064796669
"jgi.p|Suilu4|2814820",118.682519378797,-0.421580230467541,0.186174007598243,-2.26444193744433,0.023546947079018,0.062262848513041
"jgi.p|Suilu4|2814825",101.578939626112,-0.629040181737799,0.27524003941893,-2.28542396326418,0.0222879802242318,0.0592762134538317
"jgi.p|Suilu4|2814850",897.696990381076,0.135156061028957,0.103450527619208,1.30648015181183,0.191389324443315,0.322661409801806
"jgi.p|Suilu4|2814875",5073.17359906271,0.208072790953556,0.104297627435693,1.994990644268,0.0460439002642726,0.106725873446332
"jgi.p|Suilu4|2814910",767.496455626487,-0.220350367264168,0.10464253524065,-2.10574377577358,0.0352266150660111,0.0860495177729977
"jgi.p|Suilu4|2814944",5.95496790835971,-0.470072087054115,0.752079983997508,-0.625029381257503,0.531951774710619,0.668278799130324
"jgi.p|Suilu4|2815076",289.861965396905,-1.80607806618658,0.245439319028595,-7.35855230260054,1.85915413072764e-13,6.50477219641169e-12
"jgi.p|Suilu4|2815111",1282.45453369067,-0.0289341377711049,0.129613725781983,-0.223233593483561,0.823353707727581,0.889634417651984
"jgi.p|Suilu4|2815196",726.415271487154,-0.0958817247131589,0.144061496180099,-0.665561078119668,0.505691691439444,0.648053361357796
"jgi.p|Suilu4|2815260",1566.32737847397,-0.147322785306887,0.102701333337396,-1.434477825355,0.151435952628832,0.269852007081726
"jgi.p|Suilu4|2815346",1642.09923073414,-0.219192156853791,0.113415717856598,-1.93264356119437,0.0532801222557547,0.119796763912038
"jgi.p|Suilu4|2815369",614.231882765929,-1.04482269006293,0.14213529622074,-7.35090239964248,1.96873141236398e-13,6.8051691832196e-12
"jgi.p|Suilu4|2815380",138.71933705238,0.00692443609374029,0.19412094655706,0.0356707311423753,0.971544908858232,0.981423986319331
"jgi.p|Suilu4|2815442",861.920071111577,0.222667554146764,0.111171550239995,2.00291849547905,0.04518603752014,0.10509829075418
"jgi.p|Suilu4|2815492",65.9764438696837,0.468078725775695,0.2563356408968,1.82603840861966,0.0678444765579533,0.145149741420409
"jgi.p|Suilu4|2815559",102.552293812857,-0.506931216018632,0.195164160681327,-2.59746059035077,0.0093915896582379,0.0290741523922142
"jgi.p|Suilu4|2815564",1951.09465841249,0.0636028133977363,0.0903910686476502,0.703640463038045,0.481656705998059,0.626486723113876
"jgi.p|Suilu4|2815711",2157.17876599616,0.101222022441145,0.0907698132253975,1.11515071855213,0.264785840333885,0.411132770081404
"jgi.p|Suilu4|2815725",12.8092738041063,-0.116928942993998,0.483943755230946,-0.241616803048109,0.809077100849216,0.880091830269725
"jgi.p|Suilu4|2815762",908.007593016259,-0.00954964998101016,0.108808200348236,-0.0877659032172846,0.930062738444688,0.957809213364018
"jgi.p|Suilu4|2815801",569.619991269955,-0.0855810938115886,0.170208037753078,-0.502802893102744,0.615102859384932,0.735610714287357
"jgi.p|Suilu4|2815815",70.4532540067005,-0.124460772453392,0.22594406214039,-0.550847724318858,0.581738065482029,0.708546730382286
"jgi.p|Suilu4|2815822",6.66524297942543,0.651916145737218,0.781144883992067,0.834564955998404,0.403962700228995,0.555460813303132
"jgi.p|Suilu4|2815871",3468.85015451114,-0.229926857832034,0.113952891344642,-2.01773605846154,0.0436187573275103,0.102117419465706
"jgi.p|Suilu4|2815930",494.990057895202,-0.505852558719717,0.126511542332501,-3.9984696209791,6.37533617612142e-05,0.000418554679388841
"jgi.p|Suilu4|2816009",2023.27695161002,-0.0585383889830017,0.0975774287927794,-0.599917313944774,0.548561342922892,0.681550990819335
"jgi.p|Suilu4|2816063",517.311187911109,0.550708511353188,0.168462747691933,3.26902249249945,0.00107919722311901,0.00474607179622997
"jgi.p|Suilu4|2816187",310.62256189858,-0.173339381124306,0.134088403549007,-1.29272462447473,0.196106317946044,0.327878112651322
"jgi.p|Suilu4|2816250",360.376116001772,-1.2577193435872,0.221516800249887,-5.67776052276125,1.36469586471849e-08,2.04990179888866e-07
"jgi.p|Suilu4|2816296",743.556246505909,0.102456336796847,0.121391945706656,0.844012641863682,0.398662341338078,0.549753548329222
"jgi.p|Suilu4|2816321",1333.73975555267,-0.0416651710524316,0.1193757112574,-0.349025531354469,0.727070142165843,0.823921887182306
"jgi.p|Suilu4|2816421",317.829456027325,-0.765049017540362,0.158687592742402,-4.82110166471723,1.42767569511342e-06,1.41002479991078e-05
"jgi.p|Suilu4|2816484",7420.27175939031,-0.200838364839597,0.130228973149562,-1.54219418292536,0.123026413242051,0.228936455061745
"jgi.p|Suilu4|2816526",119.46222763601,0.240559316174277,0.29163497173522,0.824864434957701,0.409448559761016,0.561089535408754
"jgi.p|Suilu4|2816540",899.558858237306,0.258438549176757,0.111807651090179,2.31145674430019,0.0208076397666522,0.0560667936046256
"jgi.p|Suilu4|2816567",766.877535046761,0.427239193697429,0.120552158871021,3.54401943273809,0.000394076198304775,0.00200550707394484
"jgi.p|Suilu4|2816583",740.161030346753,0.249266781717444,0.12800616585119,1.94730292919813,0.051498427750648,0.116613251157545
"jgi.p|Suilu4|2816726",1851.24218517413,0.0108377954391419,0.109140143279069,0.0993016420312909,0.920898774710313,0.952693981661908
"jgi.p|Suilu4|2816783",449.843858364474,-0.606993705625555,0.143301912966051,-4.23576833736586,2.27771514832541e-05,0.000170027868400671
"jgi.p|Suilu4|2816862",1208.78370797023,0.177039889256893,0.10320371591945,1.71544103504056,0.0862643974060808,0.174875503379647
"jgi.p|Suilu4|2817007",2897.73187335893,-0.197564435827076,0.0949015350348318,-2.08178335318353,0.0373622629655906,0.0901343976861715
"jgi.p|Suilu4|2817071",905.891277709117,0.275453459880726,0.118923613402703,2.31622174940124,0.0205461642577795,0.0554273110066473
"jgi.p|Suilu4|2817099",877.050924119387,0.262242239676363,0.139681842491336,1.87742540475602,0.0604598122891821,0.132411604166155
"jgi.p|Suilu4|2817167",2438.2638488117,-0.591689743064588,0.182272650898719,-3.24617950168161,0.00116965064903423,0.00507482451732206
"jgi.p|Suilu4|2817305",71.5358835275814,0.0232693388022714,0.224572883195656,0.103615977455294,0.917474107739735,0.950486709575399
"jgi.p|Suilu4|2817311",641.332538202275,0.136544746163612,0.114480324236998,1.19273549471205,0.232972979869433,0.37398208378537
"jgi.p|Suilu4|2817396",776.18468366227,0.347336548107666,0.107629800142626,3.22714106731957,0.00125033800871776,0.00535006673678038
"jgi.p|Suilu4|2817456",273.497246244003,0.0728830493633353,0.135973137511,0.536010646642903,0.591951192343697,0.717645455666202
"jgi.p|Suilu4|2817542",570.437858981592,0.138190411666284,0.1526806363851,0.905094548582646,0.365415299907668,0.516999311140227
"jgi.p|Suilu4|2817552",3256.637837121,0.0545842187024377,0.0878562086824215,0.621290396217144,0.534408571449119,0.670186074303365
"jgi.p|Suilu4|2817607",1209.03464068617,-0.299263807171101,0.0999988280305459,-2.99267314492613,0.0027654574951095,0.0104533564604337
"jgi.p|Suilu4|2817832",1247.18487034568,-0.0793475954937669,0.14605226505411,-0.54328219739947,0.586935519727863,0.712986676699404
"jgi.p|Suilu4|2817858",645.759646368736,-0.0169840779727865,0.111416190349938,-0.152438150321265,0.878841369059087,0.925198014064955
"jgi.p|Suilu4|2817907",4242.31584581945,0.402393329219892,0.0992840105100673,4.05295200256933,5.05753816321935e-05,0.000343433774917782
"jgi.p|Suilu4|2817951",1094.00878383642,0.294648538247021,0.122074893662439,2.41367024297218,0.0157927481429288,0.0447831919170375
"jgi.p|Suilu4|281802",1110.01398130348,0.112304769610855,0.0977064840713359,1.14940958809715,0.250387128281939,0.394757890392023
"jgi.p|Suilu4|2818031",627.689455753681,-0.234903096253543,0.109950065386809,-2.1364525380421,0.0326425456270543,0.0810133766470751
"jgi.p|Suilu4|2818080",1208.04000360266,0.0591695473821607,0.0997587961415571,0.593126116901004,0.553096753216405,0.684891292033183
"jgi.p|Suilu4|2818099",24131.5774194123,-0.256341146307392,0.0964382063181332,-2.65808703929817,0.00785855943585564,0.025008091368395
"jgi.p|Suilu4|2818151",984.807464601036,0.00336919884203094,0.174714131670289,0.0192840659757798,0.984614495075619,0.990049587793552
"jgi.p|Suilu4|2818260",1004.89582790986,-0.10563189597317,0.130960820735603,-0.806591585023973,0.419901823480337,0.570271399557438
"jgi.p|Suilu4|2818304",1213.68184215445,-0.084613326483551,0.0963665935575237,-0.878035876956086,0.379924249277398,0.531708620086271
"jgi.p|Suilu4|2818323",569.121056372735,0.335435032858265,0.146345858646897,2.2920705509515,0.0219015724129343,0.0584109795516695
"jgi.p|Suilu4|2818391",388.655836351216,0.484072968019697,0.28217070451799,1.71553233652161,0.0862476720085764,0.174872488333997
"jgi.p|Suilu4|2818398",999.136361666559,0.328922593077463,0.128973612606902,2.55030921774661,0.0107627412495378,0.0324373322357382
"jgi.p|Suilu4|2818434",801.065710947501,0.261090701400382,0.103356605741893,2.52611528335586,0.0115331628521857,0.0343599628483082
"jgi.p|Suilu4|2818554",608.339175601066,-0.0962798456692376,0.107206677150564,-0.898076950319239,0.369144526496504,0.520750164237724
"jgi.p|Suilu4|2818639",1730.41494974948,-1.0622789090307,0.130721990183454,-8.12624492283131,4.42793877846871e-16,2.19030281990116e-14
"jgi.p|Suilu4|2818716",26.426184496425,0.425189388537056,0.357869070220985,1.18811438014048,0.234788349641118,0.376264641877038
"jgi.p|Suilu4|2818732",2772.41186457545,0.334263518197054,0.0977638080264457,3.41909265754699,0.000628303273204223,0.00298815100012087
"jgi.p|Suilu4|2818795",680.737131722584,0.108414812322967,0.110532287632743,0.980842925129609,0.326670206670154,0.476591316011528
"jgi.p|Suilu4|2818801",3631.06778055629,0.0876007391821145,0.101968955404083,0.859092248566929,0.390289623520476,0.541788281059754
"jgi.p|Suilu4|2818804",2113.92764412221,-0.363424277729637,0.105466540492424,-3.44587274819867,0.000569218334110941,0.00275742912716638
"jgi.p|Suilu4|2818912",1392.93947356452,-0.20937831804334,0.124842275740376,-1.6771427531389,0.0935145702770978,0.185895237917889
"jgi.p|Suilu4|2818924",1151.78941630415,-0.20452472198729,0.12374201496928,-1.65283167595149,0.0983651254785685,0.193095822783451
"jgi.p|Suilu4|2818942",372.771420478899,0.182138466060654,0.133634453316849,1.36296038588792,0.172894995719747,0.298804496981844
"jgi.p|Suilu4|2819000",25.3392089506779,-0.215062661771282,0.424130590874437,-0.507067083578866,0.612107749955464,0.733791788906283
"jgi.p|Suilu4|2819094",1428.87801879893,-0.142262034915644,0.131504127989925,-1.08180661010537,0.279338468824488,0.427083435682098
"jgi.p|Suilu4|2819153",829.258433467044,0.096135909554667,0.142905566763422,0.672723335640372,0.501123318787049,0.644141040143388
"jgi.p|Suilu4|2819176",157.248046314525,0.408466856246478,0.182763321430122,2.23494984141362,0.0254206418859977,0.0662263987023178
"jgi.p|Suilu4|2819189",1353.9493987676,0.333406271305036,0.112210679898681,2.97125257244747,0.00296587753185736,0.0110723521651253
"jgi.p|Suilu4|2819336",1656.36509650343,0.0309602475394059,0.10411570144224,0.297363866453722,0.766188727032498,0.851106556134444
"jgi.p|Suilu4|2819401",1847.08691299868,-2.2515127307815,0.249559432688814,-9.02195002818831,1.8477050639725e-19,1.39501732329924e-17
"jgi.p|Suilu4|2819525",2326.7533901451,0.332208810224521,0.108661638688901,3.05727774983808,0.00223357207273783,0.00877523899580259
"jgi.p|Suilu4|2819533",175.412420862151,-0.212428738607897,0.177421227173752,-1.1973129821713,0.231184586221104,0.371995837278939
"jgi.p|Suilu4|2819554",398.237064597189,0.99444386318753,0.161505537894346,6.15733600316589,7.39787853349064e-10,1.43868237223478e-08
"jgi.p|Suilu4|2819588",1278.08135227262,0.252164652258722,0.109488248262843,2.30312071167093,0.0212720522856609,0.0570382972735644
"jgi.p|Suilu4|2819812",728.069402959759,-0.508076984634627,0.178139471354729,-2.8521303042541,0.00434272947540911,0.0151711304291613
"jgi.p|Suilu4|2819966",78.9356405670466,0.627349476028612,0.255114079234138,2.45909389992092,0.0139288181431825,0.0403709901057937
"jgi.p|Suilu4|2820114",5.60094329464693,-0.327852634686016,0.75488779041317,-0.434306447725925,0.664065922312701,0.777087198610513
"jgi.p|Suilu4|2820339",28.5344907518539,0.163229908432226,0.367589394448675,0.444054999674419,0.657002820161414,0.771015887531688
"jgi.p|Suilu4|2820359",345.607062656281,-0.116033419969529,0.183155313190004,-0.633524727994961,0.52639103802874,0.664386835088971
"jgi.p|Suilu4|2820370",555.629735451736,0.177081883114847,0.128903740110836,1.37375287142627,0.169518416748818,0.294355174853901
"jgi.p|Suilu4|2820501",1065.70019499017,-0.286465857889995,0.151905301363933,-1.88581869966265,0.0593193901487537,0.13043673526482
"jgi.p|Suilu4|2820558",513.240635667574,-0.109167438479783,0.149784474070702,-0.728830135146404,0.466105575398102,0.612220999987452
"jgi.p|Suilu4|2820567",5287.03964447667,0.456904822879547,0.141851858791505,3.22099989927597,0.00127744192982346,0.00544601702077719
"jgi.p|Suilu4|2820581",683.78771327514,-0.0273804165034674,0.125435164449251,-0.218283418558797,0.827208293045914,0.892203230356664
"jgi.p|Suilu4|2820617",336.683281769471,-0.29508266909933,0.14922511385187,-1.97743303042306,0.0479927034551488,0.110347733890071
"jgi.p|Suilu4|2820642",44.3125989413684,0.270354413740587,0.294088445713679,0.919296278656933,0.357940623761313,0.509327538535007
"jgi.p|Suilu4|2820706",6481.32594846622,-0.0657195400819016,0.0912114403389917,-0.720518608604927,0.47120574655459,0.61654363515193
"jgi.p|Suilu4|2820725",1643.54210318565,0.437315797881228,0.108534897402482,4.02926439649655,5.59516607884763e-05,0.000373749277769822
"jgi.p|Suilu4|2820743",21.9150605254645,0.577728157465279,0.439095443094816,1.31572341856558,0.188266891057265,0.318665315895749
"jgi.p|Suilu4|2820810",2630.19031426498,0.0795307299522055,0.115963571278603,0.685825117968578,0.492823394986291,0.637040018119247
"jgi.p|Suilu4|2820856",368.189634046342,0.30174939068572,0.130074267137365,2.31982387697835,0.0203504068702111,0.054976758296267
"jgi.p|Suilu4|2820897",148.823600233099,-0.0303752726441445,0.171453647994028,-0.177163175001109,0.859380220161936,0.91325561686993
"jgi.p|Suilu4|2820911",529.360658601589,-2.03230328949576,0.22287539575196,-9.11856278544776,7.61271414806558e-20,6.15235968754934e-18
"jgi.p|Suilu4|2820930",123.620055647447,0.0958583153271551,0.241146041934108,0.397511460517141,0.690990337011463,0.797366023885726
"jgi.p|Suilu4|2820941",9715.7306005661,-0.0235382034814995,0.113701786120499,-0.207017007248718,0.83599657633539,0.897464612724503
"jgi.p|Suilu4|2821047",305.3782908434,0.226282289241461,0.154397311446155,1.46558438823836,0.142761546946829,0.257558797793085
"jgi.p|Suilu4|2821186",472.374184472763,0.51723071879956,0.124276280581936,4.1619423785261,3.15551985169919e-05,0.000226619125508364
"jgi.p|Suilu4|2821198",259.397661421655,-0.218681559477684,0.197613398417979,-1.10661301930117,0.268461275939649,0.415714694735314
"jgi.p|Suilu4|2821217",1884.8176733519,-0.103966303753575,0.105254793939206,-0.987758370546285,0.323270999977301,0.473256537280202
"jgi.p|Suilu4|2821228",322.7270122262,-0.129488658585791,0.131789427230513,-0.982542084800948,0.325832860430255,0.475551050018772
"jgi.p|Suilu4|2821237",969.961437187788,0.0492337738865935,0.101985793758369,0.48275129380511,0.629272337841014,0.746565631041402
"jgi.p|Suilu4|2821304",216.434104539556,0.299891643344837,0.15751471357542,1.90389606493012,0.0569237217146257,0.126379692473795
"jgi.p|Suilu4|2821320",203.015325915454,-1.03016500729651,0.272620491971692,-3.77875118574535,0.000157616813217577,0.000914819280584302
"jgi.p|Suilu4|2821326",121.534854864458,0.103179408668798,0.182426791951829,0.565593505015659,0.571670144078284,0.70083181000346
"jgi.p|Suilu4|2821344",21.6864822942167,-0.221462354845887,0.395539014749228,-0.559900152924976,0.575547544450884,0.703684211695503
"jgi.p|Suilu4|2821395",212.761570368791,0.139256484210913,0.538837607099654,0.258438687975908,0.796068361750142,0.871584369699192
"jgi.p|Suilu4|2821405",1619.79089449438,-0.00959830043359262,0.0976838071360478,-0.0982588692537825,0.921726737662432,0.953120926420442
"jgi.p|Suilu4|2821422",703.042790731618,-0.535059480129465,0.149257428949416,-3.58480970693123,0.000337324064132549,0.00175800679381705
"jgi.p|Suilu4|2821439",477.361438678871,0.362084160611534,0.169599935912423,2.13493099902175,0.032766646774806,0.0812686488843037
"jgi.p|Suilu4|2821467",2.78267967907025,1.61192300850239,1.11268348695946,1.44868062426913,0.147426793883373,NA
"jgi.p|Suilu4|2821571",119.495385752722,0.134407708072672,0.232588447189399,0.577877833988989,0.56334660145762,0.693740272381978
"jgi.p|Suilu4|2821659",39.9564121538849,0.361288285173707,0.302528876310244,1.19422743898075,0.232389012499706,0.373201274481755
"jgi.p|Suilu4|2821689",5326.14203101817,-1.30025068492665,0.167374889407578,-7.76849316841301,7.94252889606597e-15,3.42663389515989e-13
"jgi.p|Suilu4|2821720",4416.76430362677,-0.211202115214807,0.119070701953303,-1.77375384330593,0.0761038759270357,0.158909767128577
"jgi.p|Suilu4|2821741",973.411494321356,-0.459020910482191,0.124142956592339,-3.69751875645691,0.000217717137263413,0.00121052416048204
"jgi.p|Suilu4|2821742",2.11230774953264,-1.33629952399601,1.25809593318704,-1.06216027629217,0.288162929971211,NA
"jgi.p|Suilu4|2821765",249.34627494382,-0.0995011023950351,0.167414767260125,-0.594338862834201,0.552285490529457,0.684230626073199
"jgi.p|Suilu4|2821768",2159.84423712144,0.411916909791886,0.118023522107842,3.49012554815559,0.000482793675529689,0.0023995410222515
"jgi.p|Suilu4|2821867",81.9057701471823,0.182969057355445,0.240369992855426,0.761197582035518,0.446539062268395,0.593111374837049
"jgi.p|Suilu4|2821881",278.045950392016,-0.697690098312556,0.16145018044411,-4.32139559332408,1.55045412538498e-05,0.000120794375715669
"jgi.p|Suilu4|2821922",699.787402934172,0.11937545741891,0.109312645918861,1.09205532823273,0.274808782865027,0.422239334872012
"jgi.p|Suilu4|2821930",426.911066280971,0.601685156384568,0.163942189872945,3.67010564425712,0.000242450245595241,0.00132809499687398
"jgi.p|Suilu4|2821960",306.579457122248,0.425358601526353,0.157343192889994,2.70338102153386,0.00686380159014503,0.0223331406431824
"jgi.p|Suilu4|2822037",98.7699819571813,-0.225954517459984,0.21720780450195,-1.04026887053203,0.298215002488123,0.446427780922736
"jgi.p|Suilu4|2822154",411.88042446192,-0.0499541254496481,0.12765416750927,-0.391323890354153,0.695557842067487,0.800945393895894
"jgi.p|Suilu4|2822162",513.96568966785,-0.0508396734319438,0.145334218798861,-0.349812135449702,0.726479691001275,0.823483708696321
"jgi.p|Suilu4|2822208",916.08741209633,-0.0554376273206148,0.114562969453716,-0.48390529317601,0.628453083663216,0.745879020214142
"jgi.p|Suilu4|2822239",2905.2822112517,0.0294988585806191,0.0912571928838425,0.323249682007718,0.746506157952021,0.838166976681087
"jgi.p|Suilu4|2822318",51.7454563007216,0.313323770159387,0.286278918966105,1.09447028545083,0.273748772714277,0.421400525240649
"jgi.p|Suilu4|2822369",1029.14262433972,0.396603885244999,0.11279974636595,3.51599979629668,0.000438101320341358,0.00220607755692735
"jgi.p|Suilu4|2822432",1246.68434845392,-0.236318923903594,0.113690729554212,-2.07861208059983,0.0376530197144969,0.0907214054678914
"jgi.p|Suilu4|2822473",776.540098289172,-0.610779144344373,0.170811528406478,-3.57574895583693,0.000349226657741865,0.00181345028246409
"jgi.p|Suilu4|2822485",1985.61505696045,-0.0598730810793589,0.0911478729276936,-0.656878533269288,0.511259022273166,0.652201927479641
"jgi.p|Suilu4|2822519",3.92253008175693,0.433592068642429,0.933010759023959,0.464723546270804,0.642129444089431,0.758175231658963
"jgi.p|Suilu4|2822613",868.291152244034,0.139746893867845,0.119917258229626,1.16536098248884,0.243872903942683,0.38725410898661
"jgi.p|Suilu4|2822706",11.3768154864935,-0.560692174775534,0.549098083733148,-1.02111479057359,0.307200056402956,0.45537572120321
"jgi.p|Suilu4|2822976",262.157920411551,0.159567018298087,0.150675814794428,1.05900882975672,0.28959575847738,0.437174549366799
"jgi.p|Suilu4|2822985",1291.19920256893,0.311862773471533,0.154562417202138,2.01771413204335,0.0436210421619975,0.102117419465706
"jgi.p|Suilu4|2823024",11.3182425249258,0.308217065733027,0.566540561158747,0.544033537691688,0.586418394347534,0.712593974325741
"jgi.p|Suilu4|2823104",905.356421431756,0.347920408387209,0.0996843958376182,3.49021936145309,0.000482624215233489,0.0023995410222515
"jgi.p|Suilu4|2823110",1007.46177330329,-0.0743426321813665,0.113542281612899,-0.654757251002084,0.512624058182562,0.65263741864911
"jgi.p|Suilu4|2823134",22.0846633441397,-1.0203303648169,0.414917242909587,-2.4591177692734,0.0139278920651618,0.0403709901057937
"jgi.p|Suilu4|2823203",2832.44019207351,-0.491867689916641,0.098854793427269,-4.97565846696676,6.50262117066313e-07,6.90324519468363e-06
"jgi.p|Suilu4|2823228",595.480450061804,-0.154403073747748,0.126256296462605,-1.22293365221179,0.221354756851673,0.359556573196009
"jgi.p|Suilu4|2823303",406.640865487028,0.382823109637276,0.125474071537405,3.0510136871039,0.002280701777687,0.00893592816686105
"jgi.p|Suilu4|2823308",1053.51917268382,0.187895788032744,0.114820831192316,1.63642595234338,0.101750471326009,0.198399993308817
"jgi.p|Suilu4|2823315",6591.60617739258,0.517743775864548,0.165145311810842,3.13508007092308,0.00171807209868641,0.00702349064682241
"jgi.p|Suilu4|2823447",172.985503235327,0.0102144170130468,0.158154648715939,0.0645849938397505,0.948504432943954,0.969368320639845
"jgi.p|Suilu4|2823537",1749.8504400063,0.187132510839176,0.108328540454853,1.72745344904897,0.0840862585768745,0.171368123499949
"jgi.p|Suilu4|2823592",831.679335178137,0.107467632017196,0.124033831573958,0.866438056887052,0.386249981528615,0.538002765872362
"jgi.p|Suilu4|2823611",1408.06330897557,0.650528754012146,0.128385858734996,5.06698136712172,4.04173828425689e-07,4.52075911794659e-06
"jgi.p|Suilu4|2823827",1517.46790189776,0.234801888458698,0.112996870207268,2.07795037179352,0.0377139303543615,0.0908139967434204
"jgi.p|Suilu4|2823855",207.745866346176,0.654972463601004,0.159088455458094,4.11703326753042,3.83780692928338e-05,0.000269538998289205
"jgi.p|Suilu4|2823873",1730.64756314121,-0.260898335081653,0.121662959767965,-2.14443521330762,0.0319980313045716,0.079758776553272
"jgi.p|Suilu4|2823896",1507.52037720361,0.125288499396309,0.0923847558692998,1.35615987959702,0.175048304160132,0.301811048458786
"jgi.p|Suilu4|2823960",1702.43118299945,-0.364263001350744,0.101053818509967,-3.60464361190683,0.000312581567000669,0.00165155896081937
"jgi.p|Suilu4|2824189",1362.73273467531,-0.1729047748237,0.100458003933423,-1.72116474599963,0.0852209330749622,0.173159014581602
