"","gene","p.val","rank"
"7781","2861668",0.675318247034739,0.170491515525728
"7782","2869723",0.675551449498325,0.170341569836122
"7783","2850748",0.675593489629464,0.170314544168557
"7784","2898136",0.675645856156237,0.170280882487973
"7785","2855355",0.675800808102767,0.17018129324422
"7786","2851282",0.675806115789384,0.170177882342769
"7787","2832589",0.675835865870294,0.170158764416346
"7788","2907000",0.675903185530294,0.170115506722702
"7789","2830495",0.675970915182695,0.170071989927302
"7790","2862797",0.67628797761964,0.169868332964807
"7791","2915911",0.676373789484801,0.169813230321297
"7792","2861099",0.676552566939079,0.169698453841462
"7793","2856896",0.676621523579707,0.169654191260984
"7794","2776866",0.676758173571375,0.169566490318432
"7795","2838477",0.676765964773241,0.169561490516977
"7796","14022",0.676874932842299,0.169491569120127
"7797","1888593",0.676894778480839,0.169478836007196
"7798","442700",0.676915374648385,0.169465621743891
"7799","2914687",0.677045767191952,0.169381972722397
"7800","2664475",0.677225046435364,0.169266988354714
"7801","2791397",0.677267695910777,0.169239638733332
"7802","2850738",0.677276524772069,0.169233977307618
"7803","2546806",0.677557066455181,0.169054120965925
"7804","12252",0.677592201356447,0.169031601094339
"7805","2869169",0.677702103872785,0.168961166124881
"7806","2789537",0.677840707170839,0.168872353514556
"7807","2896117",0.677874127436441,0.168850941582537
"7808","2916154",0.678072927099225,0.168723595021503
"7809","2841648",0.678221752173495,0.16862828548476
"7810","2153573",0.678259368720066,0.168604198664301
"7811","2860822",0.678282097283509,0.168589645641141
"7812","2918202",0.678566734210515,0.168407434851422
"7813","2824617",0.679550029237007,0.167778564506546
"7814","2771092",0.679582485632016,0.167757822403618
"7815","2850928",0.679703597730714,0.167680431312899
"7816","2871732",0.679886419227341,0.167563633797991
"7817","2821960",0.680204234416709,0.167360668818929
"7818","2858585",0.680249340322627,0.167331870708634
"7819","630916",0.68025052864693,0.167331112042354
"7820","2895690",0.680329343483254,0.167280796953549
"7821","2860374",0.680415800616996,0.167225609755096
"7822","12922",0.68051137251672,0.167164612591452
"7823","2786760",0.68061577217551,0.167097991047696
"7824","2804695",0.680628532981802,0.167089848574318
"7825","2867362",0.680755264065812,0.16700899171272
"7826","2862770",0.680840581217388,0.16695456621147
"7827","2197091",0.68087366226918,0.166933464988038
"7828","2835485",0.680900178644262,0.166916551878043
"7829","2902152",0.680914816352779,0.166907215696461
"7830","717806",0.681112181035932,0.166781352709045
"7831","1097602",0.681291786053802,0.166666847069721
"7832","50353",0.681350723001149,0.166629278902195
"7833","2820706",0.681630992701322,0.16645067109764
"7834","2759174",0.681973943579236,0.16623221827011
"7835","2916350",0.682082319201712,0.166163208015625
"7836","2765137",0.68209205780615,0.166157007309556
"7837","2853210",0.682127063935812,0.166134719146744
"7838","2860932",0.682128790936262,0.166133619607002
"7839","2600791",0.682173250678611,0.166105314114249
"7840","2863063",0.682468515960207,0.165917378954076
"7841","2947465",0.68262152715847,0.165820019926826
"7842","2847018",0.682630329747831,0.165814419618038
"7843","2978447",0.682636988653758,0.165810183193331
"7844","2853438",0.682648487928271,0.165802867402527
"7845","2931022",0.682862583544576,0.165666683159917
"7846","2870748",0.682880774326759,0.165655114139605
"7847","2866173",0.68289926957862,0.165643351797841
"7848","2846777",0.682932882381151,0.165621976031217
"7849","2821659",0.683057146163696,0.165542960703022
"7850","2578892",0.683162189348523,0.165476178343212
"7851","2154642",0.683191446935255,0.165457579339066
"7852","2905288",0.683313379252869,0.165380075722787
"7853","2469368",0.683532116859787,0.16524107458952
"7854","2840126",0.683542851579779,0.165234254144753
"7855","2980521",0.683760594463943,0.165095931471554
"7856","2402705",0.684291637040953,0.164758767630695
"7857","2768404",0.684419390793204,0.164677694637671
"7858","2873605",0.684558764227129,0.164589265011142
"7859","1775542",0.684699310456732,0.164500109499392
"7860","2479675",0.684921720431268,0.164359061102307
"7861","2840966",0.684989450790478,0.164316116826935
"7862","2776146",0.685048891687605,0.16427843196391
"7863","2959904",0.685145113083634,0.164217435606811
"7864","757742",0.685210851642099,0.164175767757075
"7865","2852119",0.68541052678705,0.16404922980049
"7866","1390755",0.68548562699177,0.164001646904524
"7867","2856791",0.685528327100605,0.163974594777747
"7868","2845514",0.68578733888625,0.163810537160116
"7869","2833253",0.685834897887674,0.163780420104067
"7870","2678748",0.685855149327389,0.163767596378273
"7871","2818031",0.685919722429821,0.16372670957875
"7872","1891518",0.686313690208316,0.163477337955274
"7873","2892767",0.686533126058769,0.163338502684411
"7874","9162",0.686570695860219,0.163314737027074
"7875","2862692",0.686570862475851,0.163314631633352
"7876","2802924",0.686659184948481,0.163258766321322
"7877","2375849",0.686846646774027,0.163140217662806
"7878","2846051",0.68688899444121,0.163113441975209
"7879","2842825",0.686963110602484,0.163066583598278
"7880","801625",0.686999327704554,0.163043687939497
"7881","2870295",0.687098511364201,0.162980992380375
"7882","803202",0.687133911109972,0.162958617832952
"7883","2852539",0.68750058476567,0.162726928100761
"7884","2919126",0.687651986894541,0.162631297825637
"7885","1158720",0.687774915701261,0.162553667669549
"7886","2905867",0.687783481428324,0.162548258887189
"7887","2838839",0.687877155935606,0.162489113018556
"7888","2986411",0.687897159622656,0.162476483780162
"7889","2914700",0.687946900342929,0.162445081790679
"7890","2778615",0.687965034584182,0.162433633963663
"7891","79518",0.688400248320601,0.162158981685199
"7892","2864115",0.688484155674737,0.162106049861973
"7893","2818795",0.68851923036612,0.162083925377633
"7894","2870894",0.688570874119879,0.162051351478191
"7895","2862948",0.688895687393039,0.161846533998423
"7896","2861694",0.689078083068522,0.161731563107763
"7897","2769278",0.689189045496801,0.161661634181207
"7898","1881422",0.689273823625384,0.161608214282418
"7899","2819525",0.689711146788696,0.161332755090219
"7900","2862862",0.689751890131452,0.16130710074724
"7901","2846750",0.689992901760104,0.161155377005172
"7902","2851713",0.69001024211868,0.16114446279519
"7903","2849055",0.690228591224208,0.161007054963792
"7904","2924479",0.690746648036024,0.16068121389316
"7905","409449",0.690796958139885,0.160649583475701
"7906","2870534",0.690947466013036,0.160554971566424
"7907","2853597",0.690972271065951,0.160539380649938
"7908","2871082",0.690980378538294,0.160534284917459
"7909","2847050",0.691129534379341,0.160440547714134
"7910","2245155",0.691144470290824,0.160431162333352
"7911","2912724",0.691161239143738,0.160420625416318
"7912","2919098",0.691278812750352,0.160346753759281
"7913","136157",0.691489194023197,0.160214602268721
"7914","780562",0.691512446956406,0.16019999835173
"7915","1721705",0.691560179761004,0.160170021482475
"7916","809872",0.691795491251714,0.160022272808622
"7917","2858645",0.691964500165026,0.159916185569123
"7918","2858979",0.692099853619566,0.159831242613343
"7919","2868557",0.692142638525621,0.159804395801863
"7920","164431",0.692589217609862,0.159524273931504
"7921","2871668",0.692779391749582,0.159405039845439
"7922","2774496",0.692820669656179,0.159379164028074
"7923","78417",0.693119355890213,0.159191972976689
"7924","2857850",0.69327016035502,0.159097492246125
"7925","2912721",0.693278115970824,0.159092508532102
"7926","2895608",0.693417915081654,0.159004942142274
"7927","2774185",0.693477727909858,0.158967482393397
"7928","2816540",0.693517634361518,0.15894249146376
"7929","507020",0.693655423966245,0.158856213454201
"7930","2844675",0.693692603136697,0.158832936369781
"7931","2869082",0.693699276524894,0.158828758436045
"7932","2914698",0.69393470268802,0.158681393516976
"7933","2862160",0.694170592785114,0.158533788333387
"7934","2873104",0.694202402843696,0.15851388743794
"7935","2890058",0.694321555701053,0.158439351556493
"7936","2859703",0.694399709410427,0.158390469573319
"7937","2727797",0.694440053364897,0.158365238215061
"7938","2845339",0.694467068324968,0.158348343711596
"7939","2914146",0.694468737765355,0.158347299705467
"7940","2861509",0.694667243216919,0.158223179642335
"7941","2916483",0.694829981356382,0.158121450362078
"7942","17951",0.695151900157254,0.15792028578116
"7943","2861303",0.695230047110782,0.157871466403439
"7944","2825052",0.695306542361166,0.157823684179773
"7945","2857190",0.695338649507243,0.157803630241565
"7946","2861109",0.695493413837045,0.157706978321499
"7947","2831826",0.695527642499461,0.157685605073199
"7948","2890002",0.695539449604992,0.157678232659879
"7949","2979955",0.695566145032955,0.157661564367979
"7950","2908814",0.69564870849188,0.157610016823659
"7951","2831763",0.695797765277827,0.15751697042756
"7952","20854",0.695821512695944,0.157502148309454
"7953","2771501",0.695885467101132,0.157462233232948
"7954","2675903",0.695994335488852,0.157394294981313
"7955","2800431",0.696136459160933,0.15730562008527
"7956","2864530",0.696258275904525,0.157229629651885
"7957","2955470",0.696331797026359,0.157183772916057
"7958","2009733",0.696349979055704,0.15717243313241
"7959","9215",0.696401859413747,0.157140077973931
"7960","766948",0.696445941562917,0.157112588058482
"7961","2894247",0.697140291270685,0.15667981645893
"7962","466945",0.697445640749757,0.156489635857094
"7963","2774700",0.697650042340467,0.156362375075416
"7964","2728333",0.697833527366932,0.156248168736202
"7965","2845589",0.698165753909394,0.156041457803335
"7966","2855163",0.698201747877559,0.156019068308106
"7967","2870528",0.698277768626069,0.155971784561756
"7968","2847177",0.69855738801748,0.155797909842514
"7969","2911704",0.698611004431635,0.155764577693083
"7970","2845987",0.698732430642427,0.155689099135537
"7971","662313",0.698826909929857,0.155630379863938
"7972","2494479",0.698844135803441,0.155619674767246
"7973","2851506",0.698929857514289,0.155566406547598
"7974","2914551",0.699026186686944,0.155506554553867
"7975","2916706",0.699135379117472,0.155438720232998
"7976","2922874",0.699353731788441,0.155303103358842
"7977","19366",0.699373111124564,0.155291069073829
"7978","769121",0.699688727786774,0.155095122657013
"7979","2468288",0.699873753195758,0.154980293178952
"7980","1745300",0.699918903813484,0.154952276652303
"7981","2835697",0.699940790945201,0.154938696061954
"7982","1042538",0.700199651541793,0.15477810969997
"7983","2782836",0.700347138272872,0.15468664160456
"7984","2767781",0.700449199686076,0.154623356589533
"7985","2863355",0.700485966801506,0.154600560737545
"7986","2813808",0.700490564747578,0.154597710065086
"7987","2847974",0.700566542006298,0.154550607767706
"7988","2981683",0.700591197270103,0.154535323771163
"7989","2851807",0.700798639685725,0.15440674984448
"7990","2851296",0.700947287145126,0.15431464075342
"7991","2916958",0.701144264466508,0.154192614250656
"7992","2922120",0.701388016457867,0.154041658515368
"7993","2774253",0.70149992212339,0.153972372848571
"7994","2863160",0.701714902230707,0.153839300316216
"7995","2845581",0.701735064207626,0.153826822158062
"7996","2919156",0.701817767191731,0.153775641398961
"7997","2788298",0.701851738862403,0.15375461977093
"7998","2892811",0.702070386810673,0.1536193450339
"7999","1883554",0.702410322986964,0.153409114437758
"8000","2309869",0.703219166635233,0.152909300831781
"8001","2871761",0.70327792147851,0.152873016498951
"8002","2774075",0.703385141514682,0.152806810068464
"8003","2858168",0.703718930726448,0.15260076586979
"8004","17033",0.70374850297034,0.152582515980614
"8005","2210384",0.703793701855767,0.15255462391959
"8006","2120901",0.704112329602256,0.152358050751563
"8007","2863270",0.704554246491395,0.152085563172222
"8008","2845272",0.704725420805799,0.151980062380179
"8009","2760092",0.704765874849972,0.151955132863816
"8010","2903616",0.705044192729294,0.151783660232779
"8011","491565",0.705270736273731,0.151644135917915
"8012","2783828",0.705481236418328,0.151514532623096
"8013","2758612",0.705634348890806,0.151420286761366
"8014","2897564",0.705701344664023,0.151379055047645
"8015","801183",0.705711984210171,0.151372507431737
"8016","2853753",0.70594002432807,0.151232194429498
"8017","2873372",0.705995791606542,0.151197887740695
"8018","2852081",0.706014878813964,0.151186146372116
"8019","2842074",0.706043777679299,0.151168370031605
"8020","2846550",0.706051283693112,0.151163753033119
"8021","2872836",0.706714237302783,0.150756159400216
"8022","2918514",0.706759831291248,0.150728141599189
"8023","568711",0.706931638903444,0.150622580944879
"8024","2812880",0.706965765267273,0.150601616352318
"8025","797127",0.706989035954565,0.150587321226232
"8026","2444948",0.707234553897538,0.150436528820168
"8027","74595",0.707270433493341,0.150414496645503
"8028","2911953",0.707673350110831,0.150167158948556
"8029","810131",0.70783369384128,0.150068768201669
"8030","2515231",0.708090729090437,0.149911091718684
"8031","2925210",0.708241308217535,0.149818746587017
"8032","2624622",0.708542325610092,0.149634201549384
"8033","2844975",0.708607382806393,0.149594327171661
"8034","804679",0.708999473182996,0.149354087516232
"8035","2914506",0.709452068888783,0.149076940474692
"8036","2849270",0.709690043919815,0.14893128734687
"8037","1887999",0.70977323517575,0.148880381481296
"8038","2555294",0.709919281791394,0.14879102799279
"8039","490647",0.709989994706355,0.148747771385765
"8040","2850445",0.710169821088352,0.148637787136174
"8041","2829952",0.710848330241014,0.148223052386953
"8042","2862242",0.71123998675166,0.147983834803005
"8043","2764397",0.71147893131503,0.147837955943857
"8044","2784597",0.711534808932244,0.147803848977572
"8045","804577",0.711693843970576,0.14770679072945
"8046","2836621",0.711702969268232,0.147701222266206
"8047","2867157",0.711891791021243,0.147586014978059
"8048","2305198",0.711902358389396,0.147579568330305
"8049","2809775",0.711943769095566,0.147554306553995
"8050","2796383",0.711956518665219,0.147546529228862
"8051","2917106",0.712023505662407,0.147505668988181
